building_id,dataset,building_type,cvrmse,ncrps,mean_actual,n_windows
MAC004911,LCL,residential,0.8865911960601807,0.42351785309592954,0.22878222167491913,705
MAC004912,LCL,residential,0.30673301219940186,0.13210113506441526,0.16157418489456177,706
MAC004913,LCL,residential,1.0154927968978882,16.110411170290174,0.13745339214801788,705
MAC004914,LCL,residential,0.41935014724731445,12.040931099143855,0.1353708952665329,705
MAC004915,LCL,residential,1.2593872547149658,1093.8309974749334,0.04661845415830612,705
MAC004916,LCL,residential,0.4592409133911133,0.20042028240526408,0.09690938144922256,705
MAC004918,LCL,residential,0.6057484745979309,0.33783320560175456,0.11725064367055893,705
MAC004919,LCL,residential,1.0127763748168945,8.803469511117417,0.2049144059419632,705
MAC004920,LCL,residential,1.5850989818572998,53.29008295099801,0.1277187615633011,705
MAC004922,LCL,residential,0.776053249835968,0.31980494452316793,0.43673136830329895,704
MAC004923,LCL,residential,0.4867487847805023,25.302756463718584,0.48185110092163086,704
MAC004924,LCL,residential,0.6410619020462036,0.3048845540230192,0.11781490594148636,704
MAC004925,LCL,residential,0.7742697596549988,0.559308416831595,0.3222876489162445,704
MAC004927,LCL,residential,1.065057396888733,14.505776682641859,0.1568453460931778,704
MAC004928,LCL,residential,0.8172914981842041,0.4038312287290381,0.2161022126674652,704
MAC004929,LCL,residential,0.6983824372291565,0.3161394672455201,0.2549313008785248,704
MAC004930,LCL,residential,0.21282118558883667,13.416927657563747,0.21859924495220184,704
MAC004931,LCL,residential,0.7087065577507019,94.44263722725219,0.060272302478551865,704
MAC004933,LCL,residential,0.6213684678077698,4.569478048984885,0.10686943680047989,704
MAC004934,LCL,residential,0.4689500331878662,0.21816530062367012,0.19550132751464844,704
MAC004935,LCL,residential,0.7628843784332275,0.3209830011652749,0.10999412834644318,704
MAC004936,LCL,residential,0.7769557237625122,0.44844042593084654,0.24179327487945557,63
MAC004973,LCL,residential,1.2336912155151367,0.547608162841856,0.13736757636070251,145
MAC004974,LCL,residential,0.4933475852012634,0.1810634136356946,0.17224976420402527,699
MAC004975,LCL,residential,1.0252457857131958,2099.2404249859756,0.10520656406879425,699
MAC004976,LCL,residential,0.5543574690818787,0.25385651038309864,0.35636088252067566,594
MAC004978,LCL,residential,0.9991515278816223,0.5742079162506665,0.2616768479347229,699
MAC004980,LCL,residential,0.5954100489616394,0.40572860778026937,0.27197739481925964,699
MAC004981,LCL,residential,0.30137762427330017,0.1810114309985856,0.13062024116516113,699
MAC004982,LCL,residential,1.6085435152053833,568.2827652919249,0.06738351285457611,699
MAC004983,LCL,residential,1.116703987121582,0.3965951205046786,0.3039328455924988,699
MAC004984,LCL,residential,0.41877466440200806,0.17035364088735674,0.23063844442367554,699
MAC004985,LCL,residential,0.7478387355804443,0.2968704233703737,0.20126594603061676,698
MAC004986,LCL,residential,0.9810450673103333,0.2474011268842076,0.11048872768878937,698
MAC004987,LCL,residential,0.35635682940483093,0.17186757778501136,0.35266026854515076,698
MAC004989,LCL,residential,1.1286450624465942,0.42130883432524613,0.19666597247123718,698
MAC004991,LCL,residential,1.042670488357544,240.56730783685882,0.29071709513664246,618
MAC004992,LCL,residential,0.7562293410301208,0.32441595773216614,0.12645985186100006,697
MAC004993,LCL,residential,0.37537750601768494,0.21695976923621182,1.1197190284729004,697
MAC004994,LCL,residential,0.7842907309532166,85.56203329168844,0.11934032291173935,697
MAC004995,LCL,residential,0.8209424018859863,9.779914767777516,0.4078710973262787,513
MAC004996,LCL,residential,0.6415510177612305,314.04199160321724,0.6421604752540588,697
MAC004997,LCL,residential,0.6352289915084839,0.35521243098140154,0.4764076769351959,428
MAC004998,LCL,residential,0.5061997175216675,0.18743174570391447,0.1431329846382141,697
MAC004999,LCL,residential,0.9389447569847107,0.5714865664554891,0.21241866052150726,697
MAC005000,LCL,residential,0.7608867287635803,0.2736755839817853,0.16059383749961853,697
MAC005001,LCL,residential,0.5553017854690552,0.3044573532653675,0.516560971736908,697
MAC005002,LCL,residential,0.9561555981636047,14.075650829294752,0.14114433526992798,697
MAC005003,LCL,residential,0.5605974793434143,0.2512039074420222,0.11335311830043793,697
MAC005004,LCL,residential,0.864975094795227,0.2243866412080299,0.06235548108816147,696
MAC005005,LCL,residential,1.086607575416565,0.36180565772906825,0.14843915402889252,696
MAC005007,LCL,residential,1.120872974395752,0.4769494587513406,0.0982365608215332,155
MAC005087,LCL,residential,1.8499867916107178,23.172904530010662,0.0528610423207283,237
MAC005088,LCL,residential,0.936293363571167,0.4343412840734211,0.17478756606578827,573
MAC005089,LCL,residential,0.8451621532440186,0.3024892893481138,0.15521904826164246,573
MAC005090,LCL,residential,0.5885659456253052,0.384825890805788,0.23869720101356506,454
MAC005092,LCL,residential,0.5772106051445007,0.2508580396953305,0.31500211358070374,216
MAC005094,LCL,residential,0.933430016040802,0.5304821978057623,0.05441197752952576,265
MAC005095,LCL,residential,0.9592285752296448,0.33921215861983567,0.07762127369642258,573
MAC005096,LCL,residential,0.691993236541748,0.30502769700982846,0.29745376110076904,573
MAC005097,LCL,residential,0.6730799078941345,0.29420838552972156,0.25822824239730835,573
MAC005098,LCL,residential,0.8819723725318909,0.4605954422914045,0.118304044008255,573
MAC005099,LCL,residential,0.743125319480896,0.12030677783019171,0.05752246826887131,196
MAC005100,LCL,residential,0.5936307311058044,0.23360364819848092,0.22054004669189453,417
MAC005101,LCL,residential,0.503595232963562,0.16886794330723684,0.2490723878145218,573
MAC005103,LCL,residential,1.2277528047561646,1989.3973440614434,0.33772310614585876,573
MAC005104,LCL,residential,0.18766260147094727,0.08649544841729313,0.06509309262037277,573
MAC005105,LCL,residential,0.9345282912254333,0.3116940735300653,0.07079685479402542,573
MAC005107,LCL,residential,0.7756430506706238,259.47496046017704,0.32431018352508545,573
MAC005108,LCL,residential,0.7483253479003906,0.4133001608776178,0.19360797107219696,573
MAC005109,LCL,residential,0.9647819399833679,0.35785732516213103,0.05544465035200119,573
MAC005112,LCL,residential,0.5576643347740173,0.25735039560739004,0.07447236776351929,573
MAC005113,LCL,residential,0.7585715651512146,43.21373623864755,0.16674157977104187,572
MAC005114,LCL,residential,0.597771406173706,0.24869813706602623,0.09102217853069305,572
MAC005115,LCL,residential,1.1193492412567139,0.47153063500764597,0.15260307490825653,572
MAC005116,LCL,residential,0.8638174533843994,0.511816464783783,0.2084864228963852,572
MAC005117,LCL,residential,0.6464409232139587,0.350185270004078,0.535768985748291,572
MAC005118,LCL,residential,0.8167421221733093,0.3815083815222229,0.18310865759849548,255
MAC005119,LCL,residential,1.0147348642349243,0.8281836911729052,0.5308505892753601,572
MAC005120,LCL,residential,0.7997952699661255,0.37909822707719043,0.1347050666809082,572
MAC005123,LCL,residential,0.9674301147460938,0.39566922608224625,0.29351162910461426,572
MAC005125,LCL,residential,0.7060976624488831,0.3578661616275751,0.07579269260168076,572
MAC005126,LCL,residential,0.5767524838447571,82.98330998974915,0.17755603790283203,572
MAC005128,LCL,residential,1.11896812915802,0.39484534505519653,0.07093654572963715,572
MAC005129,LCL,residential,0.4014798402786255,0.17569418417954402,0.26735737919807434,572
MAC005130,LCL,residential,0.707779049873352,0.28314856815920997,0.1156960055232048,572
MAC005131,LCL,residential,0.7384770512580872,0.7735949061599288,0.045864272862672806,572
MAC005132,LCL,residential,0.5646299719810486,0.2233350479564208,0.13333436846733093,572
MAC005133,LCL,residential,1.085921049118042,0.36421109977702176,0.18961435556411743,305
MAC005425,LCL,residential,0.6858185529708862,0.42168692414056047,0.20140913128852844,387
MAC005426,LCL,residential,0.6011492013931274,0.3090844231662063,0.09117831289768219,619
MAC005428,LCL,residential,0.8413386940956116,0.2321340423146793,0.25422966480255127,619
MAC005430,LCL,residential,0.6135953068733215,0.2607749842703595,0.21493540704250336,619
MAC005431,LCL,residential,0.7797524929046631,0.2488298131103006,0.12167645990848541,619
MAC005433,LCL,residential,0.9523144364356995,6.624592799177374,0.087358757853508,619
MAC005435,LCL,residential,0.6526665687561035,0.3321100009784921,0.1900254786014557,619
MAC005436,LCL,residential,0.7287054657936096,0.21837207376713647,0.1283646523952484,619
MAC005437,LCL,residential,1.0545798540115356,5.022342638487364,0.06394781917333603,617
MAC005438,LCL,residential,0.5174291729927063,0.1901335117081098,0.12069763988256454,617
MAC005439,LCL,residential,1.5826267004013062,528.2169633018432,0.0996592789888382,617
MAC005440,LCL,residential,0.713190495967865,239.791502335646,0.23862899839878082,617
MAC005441,LCL,residential,0.41432932019233704,0.23354478338218804,0.34022918343544006,617
MAC005442,LCL,residential,0.553580641746521,0.4048670379423517,0.6413999199867249,617
MAC005443,LCL,residential,0.7663732767105103,0.2309961325548189,0.1289665251970291,617
MAC005444,LCL,residential,0.7356462478637695,0.17561960360623535,0.07319404184818268,617
MAC005446,LCL,residential,0.9332115054130554,10.765755429397105,0.4210410714149475,617
MAC005447,LCL,residential,0.7083165645599365,0.2925978483018752,0.5114012360572815,617
MAC005450,LCL,residential,0.6933063864707947,0.29760322400059114,0.11508762091398239,617
MAC005451,LCL,residential,0.5287203192710876,0.294472233294421,0.3359382450580597,617
MAC005452,LCL,residential,0.45717671513557434,0.19133230168894252,0.2366868406534195,617
MAC005453,LCL,residential,0.7969332337379456,0.32794284967450194,0.05440891534090042,617
MAC005454,LCL,residential,0.7211253643035889,0.20519217724500952,0.19313521683216095,387
MAC005455,LCL,residential,1.0903325080871582,0.2733524844148004,0.04734494909644127,617
MAC005456,LCL,residential,0.9871529936790466,1.0408688931131957,0.1490056812763214,617
MAC005457,LCL,residential,0.8276382684707642,0.35118588993659866,0.13698028028011322,617
MAC005458,LCL,residential,0.500318706035614,0.20317285165476895,0.24118544161319733,617
MAC005459,LCL,residential,0.4295956492424011,0.1868137772901288,0.6750405430793762,617
MAC005460,LCL,residential,0.49304506182670593,0.21551916309358193,0.17055824398994446,617
MAC005461,LCL,residential,0.5637315511703491,0.16915887043030242,0.19364617764949799,617
MAC005462,LCL,residential,1.1330901384353638,60.182930600478265,0.09069395065307617,616
MAC005463,LCL,residential,0.8732761144638062,0.4397063776943769,0.12468438595533371,610
MAC005464,LCL,residential,0.39136436581611633,0.13049902057385085,0.2868023216724396,617
MAC005466,LCL,residential,0.2315087467432022,0.1281435401895814,0.09561170637607574,617
MAC005467,LCL,residential,0.6334440112113953,0.2724805682141983,0.11711948364973068,617
MAC005468,LCL,residential,0.539343535900116,190.77045110656394,0.27440017461776733,617
MAC005469,LCL,residential,0.7071678638458252,0.26674477815886616,0.1328325718641281,617
MAC005471,LCL,residential,1.3904619216918945,0.6454918127333931,0.10226820409297943,617
MAC005472,LCL,residential,0.6750448346138,0.12929675743795918,0.014904197305440903,617
MAC005475,LCL,residential,0.7856007814407349,0.3055028468638849,0.1650693267583847,617
MAC005476,LCL,residential,0.662355363368988,0.3391373536136301,0.28971782326698303,617
MAC005478,LCL,residential,0.7584999203681946,0.3224513662607332,0.16799402236938477,617
MAC005479,LCL,residential,0.843012273311615,0.23290573856291152,0.13640986382961273,617
MAC005480,LCL,residential,0.9723081588745117,398.845282095537,0.06343775987625122,617
MAC005481,LCL,residential,0.40537282824516296,0.15580088599393652,0.15787331759929657,617
MAC005483,LCL,residential,0.32165610790252686,0.18879774131418986,0.2736862003803253,594
MAC005484,LCL,residential,1.079239010810852,0.5081507213139435,0.2958759367465973,617
MAC005485,LCL,residential,1.5838996171951294,0.3948184090995733,0.12048902362585068,617
MAC005486,LCL,residential,0.7402951717376709,0.24316101020612388,0.09194385260343552,617
MAC005487,LCL,residential,0.8599971532821655,0.27679535835630614,0.13745753467082977,616
MAC005490,LCL,residential,0.5604209899902344,0.22906986170657315,0.34684163331985474,616
MAC005491,LCL,residential,1.2216094732284546,27.787087965457562,0.07951132208108902,616
MAC005493,LCL,residential,0.9713450074195862,0.6634278133035629,0.11578793823719025,616
MAC005494,LCL,residential,0.7465358376502991,0.4289778720167464,0.25191405415534973,392
MAC005496,LCL,residential,0.8542295694351196,64.5781773348609,0.17861931025981903,594
MAC005497,LCL,residential,0.6089351177215576,0.494621353453782,0.4878177344799042,616
MAC005499,LCL,residential,0.8529874086380005,0.3012548850810874,0.18000884354114532,616
MAC005500,LCL,residential,0.3876801133155823,40.48974253284909,0.1998075693845749,616
MAC005501,LCL,residential,0.9369933009147644,0.39006970502512683,0.10507253557443619,616
MAC005502,LCL,residential,0.9076080918312073,0.488784592610282,0.17258700728416443,616
MAC005503,LCL,residential,0.953215479850769,0.3368493178386065,0.13910403847694397,616
MAC005504,LCL,residential,1.3199191093444824,0.3701320700102621,0.2416711002588272,616
MAC005505,LCL,residential,0.8727102875709534,0.32919063702009715,0.10730698704719543,469
MAC005555,LCL,residential,0.6442493796348572,0.18101191114930415,0.11952058225870132,557
MAC005561,LCL,residential,0.6585766077041626,0.23749690375330293,0.15206222236156464,358
MAC005562,LCL,residential,0.5969882011413574,0.2962685284186861,0.2095046043395996,596
MAC005566,LCL,residential,0.5487263798713684,0.2109620033623306,0.38809555768966675,447
MAC005567,LCL,residential,0.8946587443351746,0.347503412435106,0.10702066868543625,370
HomeB,SMART,residential,0.6798404455184937,0.3731164719937758,0.8222723007202148,1089
HomeC,SMART,residential,0.7467622756958008,0.538304554951178,0.7999014258384705,1072
HomeD,SMART,residential,0.9523630142211914,0.7779017184084005,0.5981034636497498,359
HomeF,SMART,residential,0.7615716457366943,216.69905686257667,1.4050507545471191,1089
HomeG,SMART,residential,0.5086132884025574,0.3200746651544959,2.6878039836883545,342
Sceaux,Sceaux,residential,0.6772275567054749,0.45226446908525153,1.081360936164856,1418
home14,Borealis,residential,0.6071474552154541,0.21937027568559656,1.4014869928359985,224
home15,Borealis,residential,0.4099903106689453,0.17553996471576735,0.8836022019386292,169
home16,Borealis,residential,0.6278983950614929,0.28047319208206384,0.8162122964859009,227
home18,Borealis,residential,0.5923478603363037,0.22209148061288328,1.3592209815979004,162
home19,Borealis,residential,0.6646719574928284,0.2882194672284601,0.5208902955055237,231
home21,Borealis,residential,0.6839775443077087,0.21989419486338194,0.45292794704437256,237
home22,Borealis,residential,0.5250900387763977,0.2762749141974987,0.8296242952346802,211
home23,Borealis,residential,0.5299689769744873,0.20160858095806036,0.35221847891807556,213
home25,Borealis,residential,0.8277741074562073,0.3232598028663594,0.27349475026130676,214
home26,Borealis,residential,0.7491701245307922,0.34131949538464684,0.5191501975059509,140
home2,Borealis,residential,0.6141335964202881,2036.7553003889197,0.6813915967941284,266
home3,Borealis,residential,1.0380146503448486,0.4050348714509635,0.3039829432964325,303
home4,Borealis,residential,0.5155285000801086,1201.5581609366702,1.6423505544662476,299
home7,Borealis,residential,0.8123514652252197,0.45703179257360316,0.7158987522125244,172
home9,Borealis,residential,0.2185719907283783,0.06351841068854967,1.2766233682632446,291
